date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2021-02-17 13:00:00,-13.848,73.89957,0.054991513,0.381,0.363,0.321,-2.0479999,-1.798,-0.24800001
2021-02-17 14:00:00,-14.398,75.685776,0.048969015,0.38,0.363,0.321,-2.0479999,-1.798,-0.24800001
2021-02-17 15:00:00,-14.398,76.649345,0.04702957,0.38,0.363,0.321,-2.0479999,-1.798,-0.24800001
2021-02-17 16:00:00,-14.348,77.30657,0.045894995,0.38,0.363,0.321,-2.0479999,-1.798,-0.24800001
2021-02-17 17:00:00,-14.598,78.90758,0.041789725,0.38,0.363,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-17 18:00:00,-14.398,79.60623,0.041077286,0.38,0.363,0.321,-2.098,-1.7479999,-0.24800001
2021-02-17 19:00:00,-14.798,79.54219,0.039869726,0.38,0.363,0.321,-2.098,-1.7479999,-0.24800001
2021-02-17 20:00:00,-14.898,79.52612,0.039572716,0.38,0.363,0.321,-2.098,-1.7479999,-0.24800001
2021-02-17 21:00:00,-14.998,78.841545,0.040558368,0.38,0.363,0.321,-2.098,-1.7479999,-0.24800001
2021-02-17 22:00:00,-15.048,77.83963,0.042302445,0.38,0.363,0.321,-2.098,-1.7479999,-0.24800001
2021-02-17 23:00:00,-15.298,78.45882,0.040278137,0.38,0.363,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 00:00:00,-15.548,78.75029,0.038916975,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 01:00:00,-15.748,78.716965,0.038334668,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 02:00:00,-15.898,79.02759,0.03730616,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 03:00:00,-15.948,79.356415,0.036568716,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 04:00:00,-15.798,78.708626,0.038190275,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 05:00:00,-15.298,77.139244,0.042743966,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 06:00:00,-14.898,78.19507,0.04214397,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 07:00:00,-13.598,78.74214,0.045719385,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 08:00:00,-12.798,79.52975,0.04698886,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 09:00:00,-11.948,80.32162,0.048383623,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 10:00:00,-10.848,80.16239,0.05326815,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 11:00:00,-9.798,80.97272,0.055532575,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 12:00:00,-8.448,81.81882,0.05899781,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 13:00:00,-5.998,83.44797,0.06490055,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 14:00:00,-2.5479999,85.478615,0.07382721,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-18 15:00:00,0.45200002,83.93513,0.10174358,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-18 16:00:00,2.052,85.04979,0.106217444,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-18 17:00:00,2.552,87.91681,0.08896029,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-18 18:00:00,1.2520001,90.71584,0.062291265,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-18 19:00:00,-2.448,89.096756,0.05584663,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-18 20:00:00,-4.948,86.52582,0.057227075,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-18 21:00:00,-7.598,83.89986,0.05581686,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-18 22:00:00,-9.698,80.987434,0.055929422,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-18 23:00:00,-11.148,79.14115,0.05468382,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 00:00:00,-12.348,77.974884,0.052431867,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 01:00:00,-13.398,75.55383,0.053437665,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 02:00:00,-14.648,75.63926,0.04806249,0.38,0.362,0.321,-1.9979999,-1.7479999,-0.24800001
2021-02-19 03:00:00,-15.997999,74.42343,0.045112252,0.38,0.362,0.321,-1.9979999,-1.7479999,-0.24800001
2021-02-19 04:00:00,-16.898,71.71986,0.04625234,0.38,0.362,0.321,-1.9979999,-1.7479999,-0.24800001
2021-02-19 05:00:00,-17.298,70.09097,0.047291525,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 06:00:00,-17.148,67.71852,0.051689222,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 07:00:00,-17.248,64.79024,0.055898495,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 08:00:00,-16.698,63.80141,0.060191497,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 09:00:00,-16.248,63.63815,0.062787876,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 10:00:00,-15.948,63.438183,0.064735666,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 11:00:00,-15.898,64.56476,0.06300563,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 12:00:00,-16.648,69.32689,0.051227808,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 13:00:00,-17.998,73.70643,0.03918484,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 14:00:00,-19.198,75.10043,0.03349124,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 15:00:00,-20.148,76.25724,0.029421933,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 16:00:00,-21.048,77.45975,0.025827818,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 17:00:00,-21.948,78.69972,0.022553794,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 18:00:00,-22.748,78.91792,0.020797364,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 19:00:00,-23.598,79.49304,0.018753849,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 20:00:00,-24.448,78.98679,0.017803073,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 21:00:00,-25.248,78.48502,0.016953714,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 22:00:00,-25.848,77.65288,0.01667139,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-19 23:00:00,-26.198,77.58903,0.016191509,0.38,0.362,0.321,-2.0479999,-1.7479999,-0.24800001
2021-02-20 00:00:00,-25.948,77.997345,0.016265176,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 01:00:00,-25.498,78.07798,0.016885508,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 02:00:00,-24.948,78.175995,0.01767186,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 03:00:00,-24.348,78.28219,0.01856625,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 04:00:00,-23.048,77.44791,0.021660633,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 05:00:00,-21.198,75.72018,0.027456693,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 06:00:00,-19.198,73.46317,0.035691515,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 07:00:00,-17.698,71.862114,0.043012574,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 08:00:00,-15.997999,69.77414,0.053305306,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 09:00:00,-14.948,68.81949,0.06000057,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 10:00:00,-14.348,68.079636,0.064539194,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 11:00:00,-14.448,70.416534,0.05932802,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 12:00:00,-15.198,73.31904,0.050296873,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 13:00:00,-16.398,75.95964,0.04100944,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 14:00:00,-17.248,77.79101,0.035273373,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 15:00:00,-17.798,78.371056,0.032790177,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 16:00:00,-17.998,79.36239,0.03076125,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 17:00:00,-17.748,79.74723,0.030835584,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 18:00:00,-17.248,79.484886,0.032584682,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 19:00:00,-16.948,79.533585,0.033340096,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 20:00:00,-16.448,78.2641,0.03692572,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 21:00:00,-15.898,77.361984,0.04026714,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 22:00:00,-15.648,78.73365,0.038624853,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-20 23:00:00,-16.048,81.39114,0.032692105,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-21 00:00:00,-16.798,83.03399,0.027991608,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-21 01:00:00,-17.698,83.986,0.024488479,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-21 02:00:00,-18.148,83.565765,0.024188317,0.38,0.362,0.321,-2.098,-1.7479999,-0.24800001
2021-02-21 03:00:00,-18.448,83.52545,0.023635484,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 04:00:00,-18.698,81.34463,0.026196852,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 05:00:00,-18.448,77.58056,0.032158658,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 06:00:00,-17.898,74.37227,0.03851928,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 07:00:00,-17.198,71.344986,0.045694746,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 08:00:00,-16.648,69.02644,0.05172909,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 09:00:00,-16.298,67.33136,0.056181952,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 10:00:00,-16.148,65.92042,0.059345834,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 11:00:00,-16.398,67.89496,0.05475317,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 12:00:00,-17.248,72.271034,0.044033043,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 13:00:00,-18.998,76.47064,0.032197908,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 14:00:00,-20.498,78.59729,0.0257302,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 15:00:00,-21.798,80.14901,0.021299869,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 16:00:00,-22.748,81.08521,0.018660814,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 17:00:00,-23.348,80.991776,0.01777716,0.38,0.362,0.321,-2.148,-1.7479999,-0.24800001
2021-02-21 18:00:00,-23.698,80.56956,0.017611653,0.38,0.362,0.321,-2.148,-1.7479999,-0.29799998
2021-02-21 19:00:00,-24.798,80.02406,0.016397938,0.38,0.362,0.321,-2.148,-1.7479999,-0.29799998
2021-02-21 20:00:00,-25.298,79.205894,0.016311835,0.38,0.362,0.321,-2.148,-1.7479999,-0.29799998
2021-02-21 21:00:00,-25.748,79.12891,0.015714154,0.38,0.362,0.321,-2.148,-1.7479999,-0.29799998
2021-02-21 22:00:00,-26.048,78.343834,0.015863333,0.38,0.362,0.321,-2.148,-1.7479999,-0.29799998
2021-02-21 23:00:00,-26.498,77.89819,0.015534274,0.38,0.362,0.321,-2.148,-1.7479999,-0.29799998
2021-02-22 00:00:00,-27.348,77.377464,0.014699224,0.38,0.362,0.321,-2.148,-1.7479999,-0.29799998
2021-02-22 01:00:00,-28.398,77.55079,0.013226662,0.38,0.362,0.321,-2.148,-1.7479999,-0.29799998
2021-02-22 02:00:00,-29.148,76.67129,0.012808468,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 03:00:00,-29.648,75.838715,0.0126523,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 04:00:00,-28.848,75.996346,0.013556473,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 05:00:00,-26.498,75.38159,0.017301198,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 06:00:00,-24.298,74.42761,0.021956816,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 07:00:00,-23.498,70.916466,0.026827231,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 08:00:00,-22.098,70.58328,0.030729026,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 09:00:00,-21.098,69.227806,0.035095945,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 10:00:00,-20.548,69.043884,0.037041076,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 11:00:00,-20.598,69.96918,0.035779074,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 12:00:00,-21.148,71.11532,0.032801792,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 13:00:00,-21.648,71.32681,0.031164624,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 14:00:00,-23.848,75.551704,0.02185952,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 15:00:00,-24.798,77.127754,0.018773295,0.38,0.362,0.321,-2.198,-1.7479999,-0.29799998
2021-02-22 16:00:00,-24.348,76.50367,0.020085253,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-22 17:00:00,-23.698,76.27611,0.021499678,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-22 18:00:00,-23.448,76.67261,0.021619044,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-22 19:00:00,-23.898,76.94005,0.02052699,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-22 20:00:00,-23.798,77.311485,0.020378694,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-22 21:00:00,-23.298,77.75568,0.020894274,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-22 22:00:00,-22.598,77.529205,0.022463292,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-22 23:00:00,-21.598,77.708374,0.024341017,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-23 00:00:00,-20.798,77.850266,0.02594082,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-23 01:00:00,-19.948,78.691154,0.026869483,0.38,0.362,0.321,-2.248,-1.7479999,-0.29799998
2021-02-23 02:00:00,-19.048,79.18916,0.028358378,0.38,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-23 03:00:00,-17.998,80.05273,0.029732876,0.38,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-23 04:00:00,-16.348,79.97111,0.03431374,0.38,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-23 05:00:00,-14.298,79.622215,0.04138407,0.38,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-23 06:00:00,-12.048,79.32165,0.050433338,0.38,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-23 07:00:00,-9.148,79.140656,0.06407532,0.38,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-23 08:00:00,-7.698,79.68521,0.06987995,0.38,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-23 09:00:00,-6.598,78.30016,0.08125657,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-23 10:00:00,-5.548,76.65323,0.09473002,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-23 11:00:00,-4.948,77.95933,0.09360039,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-23 12:00:00,-4.348,80.814255,0.085256696,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-23 13:00:00,-3.748,84.052444,0.07413772,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-23 14:00:00,-3.0479999,86.0712,0.068231136,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-23 15:00:00,-2.448,87.769806,0.06264266,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-23 16:00:00,-1.9979999,88.47178,0.061046094,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-23 17:00:00,-1.7479999,88.4943,0.062060595,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-23 18:00:00,-1.548,88.84238,0.061075807,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-23 19:00:00,-1.648,89.49762,0.05706793,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-23 20:00:00,-2.248,90.45665,0.04961112,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-23 21:00:00,-4.598,87.89719,0.05278173,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-23 22:00:00,-7.298,82.303085,0.06279194,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-23 23:00:00,-9.548,80.03794,0.059420317,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-24 00:00:00,-11.798,78.389404,0.053777218,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 01:00:00,-13.848,78.04492,0.046262443,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 02:00:00,-15.448,76.45971,0.043469086,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 03:00:00,-16.748,75.243546,0.041007817,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 04:00:00,-17.748,69.990486,0.045676693,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 05:00:00,-18.148,65.137054,0.051281787,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 06:00:00,-18.248,61.73082,0.055807613,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 07:00:00,-18.748,55.791874,0.061757796,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 08:00:00,-18.748,54.0509,0.06418505,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 09:00:00,-18.798,53.06288,0.06528209,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 10:00:00,-18.798,52.58233,0.06594905,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 11:00:00,-18.898,54.74616,0.062408477,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 12:00:00,-19.548,59.73938,0.05251517,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 13:00:00,-20.098,63.48673,0.045422196,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 14:00:00,-20.198,64.90923,0.043278173,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 15:00:00,-20.298,66.362885,0.041129164,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 16:00:00,-20.448,67.53184,0.03918752,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 17:00:00,-20.498,68.437454,0.03793048,0.379,0.362,0.321,-2.098,-1.798,-0.29799998
2021-02-24 18:00:00,-20.648,68.710754,0.037114628,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-24 19:00:00,-20.998,70.19389,0.03429392,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-24 20:00:00,-21.148,70.47715,0.033525698,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-24 21:00:00,-21.248,71.41445,0.032179467,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-24 22:00:00,-21.448,72.343376,0.030593656,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-24 23:00:00,-21.748,72.606804,0.029514134,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 00:00:00,-22.148,73.18254,0.027893223,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 01:00:00,-22.498,74.44992,0.025765985,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 02:00:00,-22.848,76.784294,0.022697814,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 03:00:00,-23.198,78.84093,0.020053841,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 04:00:00,-23.298,77.40255,0.021225683,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 05:00:00,-22.998,73.6741,0.025394395,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 06:00:00,-22.448,69.86397,0.030520111,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 07:00:00,-22.298,68.94815,0.03186675,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 08:00:00,-21.998,67.77167,0.03396067,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 09:00:00,-21.698,66.61948,0.036115043,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 10:00:00,-21.248,65.528885,0.038796008,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 11:00:00,-20.798,65.05024,0.04091215,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 12:00:00,-20.698,67.16785,0.038773164,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 13:00:00,-21.198,69.20463,0.034816317,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 14:00:00,-21.648,71.00481,0.03151422,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 15:00:00,-22.248,71.84494,0.029025339,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 16:00:00,-23.048,72.993935,0.025934063,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 17:00:00,-23.898,73.82651,0.023295656,0.379,0.362,0.321,-2.148,-1.798,-0.29799998
2021-02-25 18:00:00,-24.698,75.03767,0.020673309,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-25 19:00:00,-25.848,75.50992,0.018268432,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-25 20:00:00,-26.598,76.43194,0.016412001,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-25 21:00:00,-27.198,76.31687,0.015603062,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-25 22:00:00,-27.798,76.20104,0.01482939,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-25 23:00:00,-28.348,75.73156,0.014364444,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-26 00:00:00,-28.948,74.88929,0.0140480995,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-26 01:00:00,-29.498,74.77685,0.01339674,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-26 02:00:00,-30.048,74.30171,0.012954406,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-26 03:00:00,-30.298,74.24946,0.012675103,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-26 04:00:00,-29.498,74.05705,0.013778552,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-26 05:00:00,-28.098,71.90066,0.017022356,0.379,0.362,0.321,-2.198,-1.798,-0.29799998
2021-02-26 06:00:00,-26.548,69.89039,0.021057889,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 07:00:00,-25.198,68.900826,0.024607588,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 08:00:00,-24.048,67.27255,0.028731003,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 09:00:00,-23.198,66.24609,0.031974565,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 10:00:00,-22.698,65.46102,0.03420589,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 11:00:00,-22.548,65.49918,0.034625962,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 12:00:00,-23.248,68.40839,0.029795818,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 13:00:00,-24.848,71.60527,0.023195446,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 14:00:00,-26.148,72.6709,0.019831315,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 15:00:00,-27.198,73.48167,0.017468728,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 16:00:00,-27.998,74.3692,0.015674423,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 17:00:00,-28.648,74.95031,0.014415026,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 18:00:00,-29.148,75.572845,0.013410874,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 19:00:00,-29.598,76.58477,0.0123203285,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 20:00:00,-29.898,76.52685,0.0120040625,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 21:00:00,-30.148,76.47844,0.011746004,0.379,0.362,0.321,-2.248,-1.798,-0.29799998
2021-02-26 22:00:00,-30.348,76.439606,0.011543091,0.379,0.362,0.321,-2.2979999,-1.798,-0.29799998
2021-02-26 23:00:00,-30.498,76.41041,0.011392955,0.379,0.362,0.321,-2.2979999,-1.798,-0.29799998
2021-02-27 00:00:00,-30.698,76.37141,0.011195436,0.379,0.362,0.321,-2.2979999,-1.798,-0.29799998
2021-02-27 01:00:00,-30.998,76.68688,0.010732796,0.379,0.362,0.321,-2.2979999,-1.798,-0.29799998
2021-02-27 02:00:00,-31.148,76.6579,0.010592297,0.379,0.362,0.321,-2.2979999,-1.798,-0.29799998
2021-02-27 03:00:00,-30.848,76.71585,0.010874953,0.379,0.362,0.321,-2.2979999,-1.798,-0.29799998
2021-02-27 04:00:00,-29.148,75.20988,0.0136099085,0.379,0.362,0.321,-2.2979999,-1.798,-0.29799998
2021-02-27 05:00:00,-26.548,72.584465,0.019176085,0.379,0.362,0.321,-2.2979999,-1.798,-0.29799998
